scenario_id,algorithm,runs,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_used_mean,budget_used_median,budget_used_stddev,budget_used_ci95,interference_seed,utilization_mean,utilization_imbalance,machines_used,interference_time_mean,interference_pairs_mean,interference_per_task,makespan_cv_percent,makespan_gain_percent,budget_gain_percent
cluster_homo,prism_cc_time,30,667.2435666666667,666.981,27.05381690666845,9.681084047112671,0.0,0.0,0.0,0.0,15.5,0.5206687249999999,0.013545884289412446,4.0,22250.08096666667,16064.6,3.450694938999173,4.054563919112864,0.004935485264847442,0.0
hybrid_hetero,heft_classic,30,248.49353333333337,247.9805,9.73102282157549,3.482201795223317,3.631008,3.632587,0.07382568163563086,0.026418180887952874,15.5,0.14322790833333335,0.05947578309384875,4.0,9222.806199999999,37550.433333333334,1.4303359491315135,3.9160064614325933,,
hybrid_hetero,prism_cc_cost,30,248.49913333333333,247.997,9.727860276947654,3.4810700931625522,3.6302681666666667,3.6389625,0.07362530896561051,0.026346478448851452,15.5,0.14324209166666665,0.059490293217374736,4.0,9224.984766666666,37556.6,1.4306738161703887,3.914645554879596,-0.0022535797712074034,0.02037542559347908
hybrid_hetero,prism_cc_time,30,248.49913333333333,247.997,9.727860276947654,3.4810700931625522,3.6302681666666667,3.6389625,0.07362530896561051,0.026346478448851452,15.5,0.14324209166666665,0.059490293217374736,4.0,9224.984766666666,37556.6,1.4306738161703887,3.914645554879596,-0.0022535797712074034,0.02037542559347908
hybrid_homo,heft_classic,30,204.71476666666663,204.5815,7.450471457812466,2.666116970574961,5.6071440333333324,5.622996499999999,0.05671682782365531,0.02029585617957973,15.5,0.11841265833333334,0.028844189421540028,4.0,7089.4628999999995,36915.2,1.0994824596774193,3.6394401728449486,,
hybrid_homo,prism_cc_cost,30,204.70346666666666,204.5605,7.464715925182833,2.671214287759246,5.605334966666667,5.613116,0.05706105481788687,0.020419036227479714,15.5,0.11843741666666667,0.02885964321107911,4.0,7092.113133333333,36932.933333333334,1.0998934760132342,3.6465996627884008,0.005519875377811315,0.03226360257398703
hybrid_homo,prism_cc_time,30,204.70346666666666,204.5605,7.464715925182833,2.671214287759246,5.605334966666667,5.613116,0.05706105481788687,0.020419036227479714,15.5,0.11843741666666667,0.02885964321107911,4.0,7092.113133333333,36932.933333333334,1.0998934760132342,3.6465996627884008,0.005519875377811315,0.03226360257398703
hybrid_raspberry_500mbps,heft_classic,30,477.8254666666667,478.02200000000005,15.964158015818523,5.71270057846927,29.438438733333328,29.4536475,0.29032266035068466,0.10389062975226737,15.5,0.23899905,0.1584639485275081,14.0,13834.396033333333,15539.5,2.145532883581472,3.341001920049438,,
hybrid_raspberry_500mbps,prism_cc_cost,30,477.5296333333333,477.5485,16.01721657226961,5.731687339050726,29.26362633333333,29.271693,0.28692825460987825,0.10267595725780511,15.5,0.23914087619047616,0.1585584962790628,14.0,13835.54,15542.7,2.1457102977667497,3.354182746830499,0.06191242492727581,0.593823611311478
hybrid_raspberry_500mbps,prism_cc_time,30,477.5296333333333,477.5485,16.01721657226961,5.731687339050726,29.26362633333333,29.271693,0.28692825460987825,0.10267595725780511,15.5,0.23914087619047616,0.1585584962790628,14.0,13835.54,15542.7,2.1457102977667497,3.354182746830499,0.06191242492727581,0.593823611311478
